DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:58:03.203280,1139,0.17380025940337224,26482,0.13773249561303086,0.15885420505533634,2.713054580274498,0.231
2022-09-05 11:58:03.482362,709,0.10818646524757762,26240,0.11689837644007017,0.15781825866977423,2.713054580274498,0.230
2022-09-05 11:58:03.852817,151,0.023041123064011595,26585,0.1465999099717707,0.15754126240562596,2.713054580274498,0.229
2022-09-05 11:58:04.151204,958,0.14618142977035173,26325,0.12421614557106885,0.15671842001464925,2.713054580274498,0.228
2022-09-05 11:58:04.451966,701,0.1069657434958419,26676,0.1544342275120164,0.15666202019976944,2.713054580274498,0.228
2022-09-05 11:58:04.790674,674,0.10284580758373389,26633,0.15073229724574624,0.15651560728732442,2.713054580274498,0.228
2022-09-05 11:58:05.088162,1038,0.15838864728770885,26292,0.12137512932021029,0.15564794116467962,2.713054580274498,0.227
2022-09-05 11:58:05.344367,755,0.11520561532005796,26472,0.13687158159761925,0.155184327348209,2.713054580274498,0.226
2022-09-05 11:58:05.706719,1140,0.1739528496223392,26670,0.15391767910276935,0.1551530520828895,2.713054580274498,0.226
2022-09-05 11:58:05.989197,1061,0.16189822232394901,26626,0.15012965743495835,0.15502901764713808,2.713054580274498,0.226
2022-09-05 11:58:06.282214,305,0.04654001678492408,26473,0.1369576729991605,0.15458281160644727,2.713054580274498,0.225
2022-09-05 11:58:06.569835,642,0.09796292057679101,26400,0.1306730006866559,0.15399244590472402,2.713054580274498,0.224
2022-09-05 11:58:06.924911,578,0.08819714656290531,26549,0.1435006195162888,0.15373338846303428,2.713054580274498,0.224
2022-09-05 11:58:07.188913,726,0.11078049897001602,26484,0.13790467841611334,0.1533425561161967,2.713054580274498,0.223
2022-09-05 11:58:07.517491,764,0.11657892729076065,26323,0.12404396276798636,0.1526191340582162,2.713054580274498,0.222
2022-09-05 11:58:07.800269,1002,0.15289539940489813,26338,0.1253353337911038,0.15194545997754677,2.713054580274498,0.221
2022-09-05 11:58:08.154564,476,0.07263294422827496,26484,0.13790467841611334,0.15159877401306693,2.713054580274498,0.221
2022-09-05 11:58:08.423566,348,0.05310139620050354,26266,0.11913675288014043,0.15079724262706876,2.713054580274498,0.220
2022-09-05 11:58:08.755073,487,0.07431143663691157,26227,0.11577918822003483,0.14993259930837657,2.713054580274498,0.218
2022-09-05 11:58:09.056393,723,0.11032272831311513,26708,0.15718915236133332,0.15011177345783228,2.713054580274498,0.219
2022-09-05 11:58:09.384602,753,0.11490043488212405,26303,0.12232213473716315,0.1494256095388034,2.713054580274498,0.218
2022-09-05 11:58:09.654275,240,0.036621652552071414,26401,0.13075909208819717,0.14896470787335633,2.713054580274498,0.217
2022-09-05 11:58:10.014089,341,0.0520332646677348,26658,0.15288458228427526,0.14906149489584816,2.713054580274498,0.217
2022-09-05 11:58:10.264491,1061,0.16189822232394901,26544,0.143070162508583,0.14891356076282927,2.713054580274498,0.217
2022-09-05 11:58:10.599566,273,0.04165712977798122,26367,0.12783198443579735,0.14839302801401366,2.713054580274498,0.216
2022-09-05 11:58:10.902873,700,0.10681315327687495,26232,0.11620964522774063,0.1475983765871921,2.713054580274498,0.215
2022-09-05 11:58:11.224023,662,0.10101472495613031,26371,0.12817635004196232,0.14711882037619878,2.713054580274498,0.214
2022-09-05 11:58:11.503287,953,0.1454184786755169,26601,0.14797737239642933,0.14714001919151312,2.713054580274498,0.214
2022-09-05 11:58:11.834853,678,0.10345616845960173,26515,0.14057351186388942,0.146977883208115,2.713054580274498,0.214
2022-09-05 11:58:12.140726,676,0.1031509880216678,26498,0.13910995803768952,0.14678361345082055,2.713054580274498,0.214
2022-09-05 11:58:12.457884,516,0.07873655298695353,26401,0.13075909208819717,0.1463879462566817,2.713054580274498,0.213
2022-09-05 11:58:12.744461,759,0.11581597619592583,26435,0.13368619974059653,0.14607432288591415,2.713054580274498,0.213
2022-09-05 11:58:13.095883,712,0.10864423590447851,26664,0.15340113069352232,0.1462552317206699,2.713054580274498,0.213
2022-09-05 11:58:13.359797,678,0.10345616845960173,26707,0.15710306095979248,0.1465230793562038,2.713054580274498,0.213
2022-09-05 11:58:13.708722,691,0.10543984130617226,26363,0.1274876188296328,0.14605306798517736,2.713054580274498,0.213
2022-09-05 11:58:13.996047,1256,0.19165331502250704,26290,0.12120294651712821,0.1454394847390527,2.713054580274498,0.212
2022-09-05 11:58:14.301947,544,0.08300907911802852,26453,0.1352358449683373,0.14518754301631898,2.713054580274498,0.211
2022-09-05 11:58:14.598309,336,0.051270313572899975,26669,0.15383158770122812,0.1454009762184155,2.713054580274498,0.212
2022-09-05 11:58:14.934507,677,0.10330357824063477,26447,0.13471929655909023,0.14513723104164203,2.713054580274498,0.211
2022-09-05 11:58:15.213143,331,0.05050736247806516,26176,0.11138852674143555,0.14430392970089617,2.713054580274498,0.210
2022-09-05 11:58:15.540200,792,0.12085145342183566,26417,0.13213655451285541,0.14400350068390752,2.713054580274498,0.210
2022-09-05 11:58:15.823951,1120,0.17090104524299993,26248,0.1175871076523993,0.1433512440658456,2.713054580274498,0.209
2022-09-05 11:58:16.168403,642,0.09796292057679101,26392,0.1299842694743264,0.14302119531049945,2.713054580274498,0.208
2022-09-05 11:58:16.444062,207,0.03158617532616159,26672,0.15408986190585183,0.14329449572026123,2.713054580274498,0.209
2022-09-05 11:58:16.774399,1032,0.15747310597390707,26302,0.12223604333562191,0.1427745339329862,2.713054580274498,0.208
2022-09-05 11:58:17.084958,284,0.043335622186617836,26517,0.1407456946669719,0.14272443913629448,2.713054580274498,0.208
2022-09-05 11:58:17.392991,254,0.038757915617608905,26365,0.1276598016327153,0.14235247277818142,2.713054580274498,0.207
2022-09-05 11:58:17.688164,408,0.062256809338521395,26255,0.11818974746318758,0.1417558622765766,2.713054580274498,0.206
2022-09-05 11:58:18.050257,654,0.0997940032043946,26353,0.1266267048142212,0.14138230283306166,2.713054580274498,0.206
2022-09-05 11:58:18.312816,591,0.09018081940947585,26676,0.1544342275120164,0.14170457257822106,2.713054580274498,0.206
2022-09-05 11:58:18.650136,664,0.10131990539406424,26414,0.1318782803082321,0.1414619480777275,2.713054580274498,0.206
2022-09-05 11:58:18.924777,697,0.10635538261997406,26637,0.1510766628519112,0.14169934844252213,2.713054580274498,0.206
2022-09-05 11:58:19.242790,752,0.11474784466315707,26513,0.14040132906080693,0.14166729858124522,2.713054580274498,0.206
2022-09-05 11:58:19.538116,1165,0.17776760509651332,26389,0.12972599526970308,0.1413724515858985,2.713054580274498,0.206
