DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-22 10:35:42.594643,21,0.004806591897459373,4242,-2.555055276722362,-2.583820769578854,127.5,-3.721
2022-08-22 10:35:42.922528,476,0.10894941634241245,4338,-2.543240516365301,-2.580299849795972,127.5,-3.704
2022-08-22 10:35:43.207370,369,0.0844586861982147,3989,-2.586192093080034,-2.5867865929770213,127.5,-3.766
2022-08-22 10:35:43.539712,453,0.10368505378805219,3646,-2.62840524727245,-2.594226100273159,127.5,-3.828
2022-08-22 10:35:43.823732,446,0.10208285648889906,4265,-2.552224657053483,-2.5794121769362945,127.5,-3.717
2022-08-22 10:35:44.147457,488,0.1116960402838178,3591,-2.6351741203936827,-2.5960614866037375,127.5,-3.837
2022-08-22 10:35:44.449739,497,0.11375600823987181,3653,-2.6275437543297477,-2.593653694862439,127.5,-3.826
2022-08-22 10:35:44.776832,199,0.04554818036163882,3998,-2.585084459296559,-2.588314163217354,127.5,-3.765
2022-08-22 10:35:45.058451,439,0.10048065918974594,3626,-2.630866655680171,-2.5988440228711602,127.5,-3.831
2022-08-22 10:35:45.384346,10,0.0022888532845044634,3908,-2.596160797131304,-2.590720463750226,127.5,-3.781
2022-08-22 10:35:45.677899,451,0.1032272831311513,4037,-2.580284712901503,-2.5914316160912385,127.5,-3.758
2022-08-22 10:35:45.999142,84,0.019226367589837492,4341,-2.5428713051041427,-2.5828807299610643,127.5,-3.703
2022-08-22 10:35:46.308704,512,0.11718928816662852,4053,-2.578315586175326,-2.589525170421061,127.5,-3.755
2022-08-22 10:35:46.615815,495,0.11329823758297092,4256,-2.5533322908369573,-2.5834418247021294,127.5,-3.718
2022-08-22 10:35:46.904419,23,0.005264362554360266,4363,-2.54016375585565,-2.578944347215848,127.5,-3.699
