DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:48:01.872531,250,0.03814755474174105,24829,-0.004249691767757762,0.07140282185373066,6.782636450686244,0.104
2022-09-05 11:48:02.161917,160,0.02441443503471427,24782,-0.008006966506447149,0.06944208633866454,6.782636450686244,0.101
2022-09-05 11:48:02.494883,194,0.029602502479591054,24933,0.004064277866788559,0.06782781946281576,6.782636450686244,0.099
2022-09-05 11:48:02.790869,46,0.007019150072480353,24996,0.009100624856946697,0.06637776527501653,6.782636450686244,0.097
2022-09-05 11:48:03.110339,366,0.0558480201419089,25059,0.01413697184710446,0.065087869140994,6.782636450686244,0.095
2022-09-05 11:48:03.391161,227,0.03463797970550088,24919,0.0029450896467535423,0.06355347952385225,6.782636450686244,0.093
2022-09-05 11:48:03.749470,556,0.08484016174563211,24872,-0.0008121850919358441,0.06196420385432662,6.782636450686244,0.090
2022-09-05 11:48:04.003479,478,0.0729381246662089,24769,-0.009046212710765297,0.06021086023543546,6.782636450686244,0.088
2022-09-05 11:48:04.358815,1289,0.19668879224841684,25197,0.02516897001602202,0.05934562837816599,6.782636450686244,0.086
2022-09-05 11:48:04.643150,1454,0.22186617837796596,25128,0.01965297093156305,0.058365562762200486,6.782636450686244,0.085
2022-09-05 11:48:04.953975,1219,0.18600747692072936,24997,0.00918056687266319,0.05715111841924895,6.782636450686244,0.083
2022-09-05 11:48:05.241907,1439,0.21957732509346148,25085,0.016215464255741135,0.05614036152632283,6.782636450686244,0.082
2022-09-05 11:48:05.589473,1707,0.26047150377660794,25004,0.009740160982680886,0.05499467756228229,6.782636450686244,0.080
2022-09-05 11:48:05.870530,1528,0.2331578545815213,24777,-0.008406676585031109,0.053429212027780726,6.782636450686244,0.078
2022-09-05 11:48:06.191110,1635,0.2494850080109865,25158,0.02205123140306682,0.052654447074084086,6.782636450686244,0.077
2022-09-05 11:48:06.481218,1635,0.2494850080109865,24809,-0.005848532082093607,0.051209929070227846,6.782636450686244,0.075
2022-09-05 11:48:06.830608,1643,0.25070572976272215,24829,-0.004249691767757762,0.04984055571620351,6.782636450686244,0.073
2022-09-05 11:48:07.095930,1794,0.2737468528267338,25120,0.019013434805828865,0.049079392236935,6.782636450686244,0.071
2022-09-05 11:48:07.426136,1401,0.2137788967727169,25160,0.022211115434500554,0.048415977994899585,6.782636450686244,0.071
2022-09-05 11:48:07.730610,2018,0.3079270618753338,25063,0.014456739909971554,0.0475774782890989,6.782636450686244,0.069
