DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 09:54:42.800875,677,0.10330357824063477,24828,-2.3628367031726327,-3.557297881744653,54.26109160548995,-5.180
2022-09-05 09:54:43.113548,772,0.11779964904249639,24901,-2.3496329033511874,-3.5274789933892587,54.26109160548995,-5.137
2022-09-05 09:54:43.400562,0,0.0,24750,-2.3769448728448626,-3.4990707434992734,54.26109160548995,-5.095
2022-09-05 09:54:43.755363,677,0.10330357824063477,24707,-2.384722453561605,-3.4715559709082195,54.26109160548995,-5.055
2022-09-05 09:54:44.026600,412,0.06286717021438924,106,-6.834402993388905,-3.5545892307225575,54.26109160548995,-5.176
2022-09-05 09:54:44.352141,376,0.057373922331578536,0,-6.853575634225526,-3.6360456851300382,54.26109160548995,-5.295
2022-09-05 09:54:44.640969,0,0.0,0,-6.853575634225526,-3.7154908690583217,54.26109160548995,-5.411
2022-09-05 09:54:44.978854,705,0.10757610437170977,10122,-5.022769308298452,-3.74776934903956,54.26109160548995,-5.458
2022-09-05 09:54:45.246680,725,0.11062790875104904,24900,-2.3498137773213434,-3.7132519275156533,54.26109160548995,-5.407
2022-09-05 09:54:45.582225,0,0.0,25060,-2.3208739420962563,-3.6788722241719642,54.26109160548995,-5.357
2022-09-05 09:54:45.881385,0,0.0,24867,-2.355782618336518,-3.6462033450155333,54.26109160548995,-5.310
2022-09-05 09:54:46.199425,692,0.10559243152513924,24807,-2.3666350565459258,-3.6146090662878887,54.26109160548995,-5.264
2022-09-05 09:54:46.494666,1,0.00015259021896696422,24916,-2.3469197937988344,-3.583308096596801,54.26109160548995,-5.218
2022-09-05 09:54:46.840531,698,0.10650797283894103,24808,-2.366454182575769,-3.5532623209419607,54.26109160548995,-5.174
2022-09-05 09:54:47.108525,670,0.10223544670786602,24954,-2.3400465829328767,-3.523306376793588,54.26109160548995,-5.131
2022-09-05 09:54:47.437565,0,0.0,24858,-2.357410484067929,-3.4945188238867817,54.26109160548995,-5.089
2022-09-05 09:54:47.743961,733,0.11184863050278476,25088,-2.3158094709318666,-3.4654148892459196,54.26109160548995,-5.046
2022-09-05 09:54:48.055162,359,0.054779888609140154,24858,-2.357410484067929,-3.438056755784735,54.26109160548995,-5.007
2022-09-05 09:54:48.333884,404,0.06164644846265354,24699,-2.3861694453228592,-3.4120842296004907,54.26109160548995,-4.969
2022-09-05 09:54:48.671306,721,0.1100175478751812,24600,-2.404075968368382,-3.387195136730562,54.26109160548995,-4.933
2022-09-05 09:54:48.968159,358,0.05462729839017319,24836,-2.3613897114113787,-3.3618666077103354,54.26109160548995,-4.896
2022-09-05 09:54:49.285899,337,0.051422903791866946,24650,-2.395032269860542,-3.3379941549239205,54.26109160548995,-4.861
2022-09-05 09:54:49.569611,711,0.10849164568551156,8490,-5.3179556275943405,-3.386882092520721,54.26109160548995,-4.932
2022-09-05 09:54:49.923015,368,0.05615320057984283,24922,-2.3458345499778943,-3.361177214927071,54.26109160548995,-4.895
2022-09-05 09:54:50.193165,355,0.05416952773327229,24861,-2.356867862157459,-3.33637945313029,54.26109160548995,-4.859
2022-09-05 09:54:50.516439,0,0.0,24750,-2.3769448728448626,-3.3126897104071933,54.26109160548995,-4.824
2022-09-05 09:54:50.811673,679,0.10360875867856871,25062,-2.3205121941559432,-3.2881915001293844,54.26109160548995,-4.788
2022-09-05 09:54:51.143700,687,0.10482948043030442,24848,-2.359219223769497,-3.26525391305877,54.26109160548995,-4.755
2022-09-05 09:54:51.420995,0,0.0,25055,-2.3217783119470403,-3.241958219204159,54.26109160548995,-4.721
2022-09-05 09:54:51.775377,0,0.0,24994,-2.332811624126605,-3.21951015512817,54.26109160548995,-4.688
2022-09-05 09:54:52.039405,704,0.1074235141527428,24853,-2.358314853918713,-3.1982460736168252,54.26109160548995,-4.657
2022-09-05 09:54:52.374216,679,0.10360875867856871,24887,-2.352165138933382,-3.177355186340691,54.26109160548995,-4.627
2022-09-05 09:54:52.649447,735,0.11215381094071869,24766,-2.3740508893223544,-3.157520512340238,54.26109160548995,-4.598
2022-09-05 09:54:52.996748,0,0.0,24992,-2.333173372066919,-3.137166261963119,54.26109160548995,-4.568
2022-09-05 09:54:53.270777,0,0.0,24797,-2.368443796247494,-3.1181854603405106,54.26109160548995,-4.541
2022-09-05 09:54:53.602094,0,0.0,24783,-2.3709760318296884,-3.099735844821725,54.26109160548995,-4.514
2022-09-05 09:54:53.903172,343,0.05233844510566872,24879,-2.353612130694636,-3.0813130370655006,54.26109160548995,-4.487
2022-09-05 09:54:54.219246,699,0.10666056305790798,24660,-2.393223530158974,-3.0643231726974385,54.26109160548995,-4.462
2022-09-05 09:54:54.512165,0,0.0,24905,-2.3489094074705594,-3.046658635284429,54.26109160548995,-4.437
2022-09-05 09:54:54.841099,379,0.057831692988479434,24853,-2.358314853918713,-3.029662492534658,54.26109160548995,-4.412
